7218,1511
2229,4638
1666,8029
7005,8380
7223,7998
156,8251
3743,2798
883,958
5507,6438
4060,4656
2878,8809
2118,6547
5256,899
9767,7766
7824,4445
4890,5332
7279,5724
520,9308
8323,7051
2544,2728
2402,5412
3796,2685
6725,9210
486,5683
2649,4409
9552,3341
7133,7565
2932,1747
1697,7212
5525,83
8579,9867
3221,4379
7972,7750
3267,8291
8109,4739
1961,4700
667,8691
7331,3167
9750,1912
9264,3384
8220,1917
2380,621
242,4714
7634,1485
7932,6097
2481,5006
8742,5638
9810,2035
433,1346
6730,3183
4522,2631
8658,7355
8916,3351
9342,7700
8372,9260
1278,6403
1051,1972
2154,367
8209,6832
8397,6015
5009,1697
7887,8078
1149,3979
5967,4056
7546,1385
4004,2609
9482,3488
1768,5878
3527,2847
2908,344
8548,7076
799,4043
4507,7191
8665,6213
6143,2768
4704,1692
8078,4259
2600,8222
9642,4369
8417,4349
1723,5044
7856,3383
1011,9266
1720,8680
4169,8698
4347,8409
9257,9276
9095,4363
7912,6495
8505,4765
1528,1937
819,7412
4497,343
5273,2219
9131,6948
9719,9678
2160,1454
5688,6463
6865,4023
6292,9215
1561,2594
5327,9289
4437,8074
7542,2404
7327,3973
1032,7310
3437,421
9283,5597
2000,1956
4864,698
5756,9615
6606,4560
1525,2939
2249,3402
4384,355
253,8650
6534,7670
4612,8962
5833,4959
6961,3880
6565,9307
9470,4734
9409,4753
918,6421
6462,1207
7162,3626
7414,8115
843,8430
5792,9531
6048,714
8264,2599
8201,3374
8,5560
888,2635
7425,2045
8400,240
1094,7504
124,2646
9463,8907
8566,4437
2785,6593
5902,4324
6838,303
4775,6372
7905,2505
9080,5184
6805,3223
9502,1155
397,4698
6994,787
9115,190
1581,3773
5524,8726
6316,6693
5760,3187
7653,6967
5707,3755
8394,549
2804,7443
6946,521
1254,6137
3374,558
7288,3179
4716,160
542,1248
407,4323
5475,5071
5307,4117
3598,3274
3769,6820
1754,4595
3066,8598
9799,8669
1257,4503
5123,7257
2125,1967
4688,2971
5590,5858
169,9584
3340,6747
9276,4466
6938,6845
6683,9066
3671,8771
2565,4873
8438,4923
4592,6722
1701,6530
2688,6685
5916,1194
9045,508
6391,157
4178,2641
151,8227
4898,113
6872,6833
5171,6163
3632,2867
996,219
3333,7108
2245,9365
6007,5592
7423,6195
3482,3616
5871,3621
805,8238
1221,2066
1786,5387
6924,6039
8874,9460
6122,9336
4043,1425
954,9498
8024,2324
1943,3958
4295,4194
7597,5451
6248,4227
9229,7774
8636,1704
367,1689
7430,4408
3172,9139
3359,8432
1358,585
1606,1384
879,411
7585,6450
6799,2128
9725,860
1050,1532
7902,7057
9408,870
1370,1503
1065,675
561,1507
4887,1592
8148,224
8781,4993
271,6308
7139,7831
9195,9831
7984,9241
8391,3452
3745,882
3127,6247
7725,2780
7507,3360
5672,583
8870,2286
6469,4556
6557,8214
3581,5106
4983,7437
6,7618
1024,189
6677,6708
2521,2469
295,7771
2900,7451
3083,6277
1067,6533
3709,3927
2035,1727
6250,8360
9137,8843
1834,370
822,828
3665,8612
5607,5589
1414,7359
7655,8145
1872,9852
6167,2950
1015,5280
1766,2765
4525,8512
4974,9770
172,7150
9478,9374
8728,1771
6349,3560
5520,9360
7730,1189
3793,7135
5847,4060
6807,4170
7096,9740
7282,1933
2670,72
4657,6180
7060,7030
4148,6636
3156,7688
8015,4179
9102,5594
3318,7300
609,2521
3619,1392
8654,8548
4394,8254
3588,3528
1277,5969
3534,1441
8875,2974
2583,9861
872,7418
4922,9426
1417,1033
7181,3213
6390,7119
3410,3008
8177,4217
2750,2361
7433,8000
5772,9030
4227,6561
8224,6582
4190,5178
39,5020
8614,8403
2111,8607
521,8306
8864,3320
2899,4531
5276,5559
2491,8122
6380,4961
5153,6439
2628,2999
9705,6176
5336,7663
24,7045
6540,6294
6455,1495
3227,7990
6066,1641
183,5029
1848,7482
1228,3127
7632,1549
3736,5970
251,7077
4108,2688
2255,1703
6330,894
3989,9429
33,6753
2976,2317
4648,4918
5938,7898
3341,9072
1023,580
7670,8899
3815,5771
79,5749
3755,5321
6080,8489
4665,1153
1255,6646
9785,7665
8985,5872
3759,8690
1460,781
964,5357
6264,4672
4833,9119
880,6841
4331,1585
7669,4021
699,3118
3798,2387
5875,2812
5303,5841
5002,270
7724,8496
2534,6351
704,6192
1250,5363
8689,9024
3086,2015
6984,6616
7194,5349
8317,6458
7188,8263
5956,6058
1623,89
3809,1713
5805,6410
8154,2454
8279,5992
6360,9792
7606,964
4471,3491
749,9186
6026,3214
2964,1618
795,4390
2155,8077
4686,6143
1018,6022
2309,2940
1415,2421
9498,4501
460,6732
8294,724
2336,3448
4530,2250
7780,4439
2589,7381
5807,1498
1617,9128
9761,1138
6258,5362
4709,4909
4696,6651
1862,6668
7853,5574
7237,6120
7300,3098
9567,7570
9658,7174
1371,9805
2105,9504
6934,8342
767,7178
2310,3182
1699,4045
7660,7595
1315,2244
4454,8199
1555,6210
4605,9797
4972,4455
8218,2509
6329,7273
348,1372
8405,1014
638,7988
2882,9007
1403,5516
9118,5759
8459,9767
560,3044
3650,6440
7042,32
8170,3502
6027,9620
837,6303
2798,4325
801,6589
1702,770
6451,6360
3641,115
255,6904
2359,6108
5014,2106
3393,1805
5279,5604
2132,8522
2531,1831
6636,8173
3065,9344
5342,9570
3802,4249
7393,4827
6911,8271
9526,3289
8071,4212
669,9182
8841,1947
3812,1157
6120,2176
4518,6982
3144,7738
6974,3238
1021,5482
7204,5579
6765,8701
7874,9161
5801,5347
7234,4076
9393,5004
2837,1891
2220,8343
3269,5595
1653,3310
7267,1893
3240,1786
2464,7962
6579,2173
2816,392
6570,4062
1227,9150
9560,7067
1337,4149
2498,9790
773,5016
7494,3675
741,642
2284,8324
6174,1303
498,1378
5630,4072
8860,1152
4311,6224
3090,687
9360,3294
8168,1447
1363,9764
3557,8757
6071,4330
2698,8445
771,655
6588,6078
7677,5444
1420,8933
1151,3498
136,8980
442,4949
4785,330
4244,8312
8057,2380
2702,1687
5378,8416
7554,3046
3867,6657
3199,159
2228,262
9734,2420
3018,5513
2681,1573
7787,4844
9859,5801
8956,9296
2506,3857
9489,1817
4080,7650
2791,729
6772,3903
541,6048
2072,2721
2066,3609
9806,3306
2321,9187
4049,919
4969,8022
2051,4064
6171,2853
216,5709
1956,6575
605,4486
4492,241
446,2432
8695,952
1638,2924
5300,6274
2016,7971
6282,9065
9279,2992
6647,4543
2317,6313
4644,2845
7789,8071
8033,7386
8370,1973
7408,4587
6857,5416
7453,1231
3389,92
8513,4523
8342,8541
4627,2718
8243,8420
986,9113
946,2388
9375,1907
525,8370
5789,4051
7920,3786
7163,951
4402,1167
4023,2527
1352,528
9686,7858
5160,7870
1421,431
4145,4598
2537,3451
7638,3116
1926,9217
3545,847
3890,7317
9297,2897
9737,8316
3257,1785
3505,5944
2123,1676
161,1647
1017,946
1519,4685
3433,4792
288,26
154,2340
1459,5158
2819,1800
7685,6853
4401,9325
7957,6888
6414,684
4980,2525
9537,6790
5982,3989
9480,3031
3595,4095
5187,6076
384,4293
2447,2581
1118,3387
4516,5160
9085,6503
8906,8833
1514,9568
4886,763
1365,4616
4461,9042
9736,7117
540,237
9544,8600
211,2017
8433,5834
2642,1220
3122,6222
7183,1250
9364,2342
7174,4863
770,1171
3456,7190
1841,1339
6241,5292
2599,2325
6110,3849
5141,4668
1724,6481
6986,1103
1357,4216
5769,476
243,2894
9534,5025
29,5762
3980,309
7837,5703
8798,403
7534,4882
3006,3373
392,8212
6885,6496
1616,6426
8525,4067
4856,3119
150,128
3538,3819
2712,8279
2006,2753
5962,2148
6352,8782
1847,7165
1351,4814
3,432
6262,9306
2174,3945
7155,3898
3976,2884
5649,8884
3571,8359
9147,9163
1628,9158
4614,3303
8207,4937
4724,5521
5908,1259
7747,3396
4641,8932
5072,3628
5147,3906
5414,1144
7242,3603
9422,5519
3441,9037
5417,515
306,1744
1788,6337
4482,2073
5374,2284
3982,2452
8119,3742
8731,7021
774,8070
4843,243
6908,9124
8191,193
3746,9180
1448,7695
8295,3833
4393,7385
3056,786
6244,3470
7312,8999
7143,578
4562,843
4363,2307
8932,2194
9445,9293
6099,8057
6267,3433
2052,8784
4268,6658
1167,109
291,479
9136,5062
7602,2033
4874,5378
8734,4924
9861,1774
2165,5581
1280,891
9606,2559
7981,2484
3822,5856
439,7134
378,2668
2499,1396
2761,136
4602,5120
4978,3114
2941,7332
1164,7911
1600,9576
6233,2677
7333,8307
921,3462
4077,1773
153,6808
671,1410
2262,2782
8160,4704
3251,498
1479,2226
6395,4752
6473,9320
9525,110
8612,3077
2912,7091
6879,1631
1543,9363
1785,9098
5509,6886
6572,1027
745,3618
2793,981
2614,800
8128,8643
6902,6775
5035,7767
2673,5230
7362,4585
677,7723
6777,3100
2884,1371
2817,3160
7201,9359
6581,529
8080,4460
4529,2089
2842,7608
3403,5265
3900,4708
755,8767
5799,8831
5461,1987
8530,450
2866,3869
791,8348
164,2161
1596,8383
6059,6524
5874,5892
3319,1260
1391,7613
4944,8611
1534,9074
2075,122
4044,1041
4646,4742
4112,5359
112,8461
6098,2443
4459,9151
2738,2335
748,9121
3774,8280
701,5207
8051,7645
2951,2249
119,2320
7723,3754
3639,7248
9562,3235
8754,9822
2726,9458
6922,2507
4074,5493
9139,7828
8714,9236
3499,7636
1033,8871
7922,3566
5330,104
9561,8793
256,1809
7875,5014
8248,7992
9834,3463
9399,9135
3130,9106
2968,222
8267,1993
6927,2054
6184,4451
6686,5660
3208,1416
715,9547
7055,1605
1002,3438
8933,4306
5909,6532
8847,8314
182,3354
1037,4268
4207,5756
4600,7081
9752,4803
9586,5137
5652,755
8487,3953
3465,2658
3638,3459
1630,8492
1146,279
3448,2023
1372,6611
9450,8684
1827,9801
6424,2413
7216,3765
3247,1711
7036,1688
5762,2891
3508,597
6836,7173
756,3673
9213,6370
5722,3298
6991,799
9300,4785
593,4069
8558,2399
6149,7111
4130,783
3782,5786
1958,4908
4138,1658
6445,5238
7794,8183
7361,4859
5622,7529
5488,357
4835,3430
5296,2074
8145,2990
7708,1578
6582,5073
2994,6117
9829,3133
3947,7235
3842,217
8645,4972
2352,1563
5796,9668
8611,6553
118,2816
6771,2180
1799,956
5381,5425
8276,305
2257,6359
796,7140
8669,1234
2518,3336
5621,4246
4048,2806
372,2377
5606,5789
7029,8740
1536,410
3150,9713
7303,8467
6944,7308
5419,7442
5806,2465
3979,4795
5903,5768
8388,4284
5355,9311
2699,5298
3283,5710
884,3445
196,4677
3472,7556
8944,4513
9406,6289
6917,2086
7258,281
9870,2503
3358,839
103,3686
7646,896
5980,3196
3791,489
2418,9190
7420,4913
7198,1971
8766,2636
583,3597
7241,3153
4774,2295
8068,945
5099,8211
3621,4634
4131,6773
864,7137
4281,325
6400,158
898,3399
998,6393
8992,3326
1914,3752
8011,2512
5761,8024
2238,4457
2175,6244
3633,5227
3533,2627
7737,7415
6997,754
6229,38
4085,2184
4072,9523
122,4511
3901,2705
4226,744
4708,7016
1898,877
6339,8175
6163,2177
6796,8702
6631,8721
7200,1966
1524,7561
5037,9730
1161,6606
8721,5373
6324,2620
5420,1857
8790,4676
987,4014
1949,2337
6319,9516
3305,2755
3202,3724
3282,5266
4712,2370
5999,795
2130,8951
8300,6485
6786,1852
4707,9213
5247,747
5791,3507
8559,7244
6468,8761
9135,7804
2060,8196
5670,198
423,7681
6875,7586
9155,1102
1849,809
7840,412
7525,3970
3238,5968
1238,9357
1322,546
9321,230
1179,6119
2669,6508
4824,3934
9453,567
4240,2869
1815,249
7080,6413
4059,4608
3786,233
7540,3809
7529,1427
3737,6026
2496,4231
7811,9227
8697,3423
1997,7214
9847,5286
2030,1268
1325,7527
6886,2932
8385,4348
7128,9004
8483,2929
8421,1880
5950,8309
48,5281
7301,1555
6125,3348
3991,106
2746,2141
5687,5299
3252,9763
9078,9045
7344,3745
2981,8443
4029,8132
297,1110
8854,7508
3206,5308
3002,7408
3219,7138
7831,8912
4860,6248
787,6024
3038,7922
2247,7881
2892,2185
7719,9488
1594,4103
8557,3330
6386,1982
6487,3714
7774,7193
5730,3357
6005,5821
8347,8711
623,4214
1264,3652
3597,6679
2167,5811
4203,2908
8091,837
9807,7464
325,487
3438,4218
1551,4156
8677,731
8455,4061
4168,9338
9432,9452
7071,7126
263,6165
3869,3447
5080,238
4584,6063
2533,8459
1502,3555
2630,2901
619,4413
7619,7729
6828,2618
338,1980
4478,1788
7951,4899
8217,3596
5542,4030
2393,4101
4757,5781
4206,653
3616,8776
3727,4468
3695,2436
3841,3192
130,6850
8305,2056
8727,3518
292,2350
2542,2591
636,7765
8227,6528
925,8470
8740,8055
6150,8398
1746,4951
7101,7074
763,60
6897,2563
8159,2701
8972,9590
1545,3951
8978,2682
1261,772
2315,4282
4155,3241
3025,9814
4099,1964
7621,9736
836,4592
9631,8572
908,9008
5603,7564
8396,7261
2360,7525
3992,5015
6021,6839
8800,8906
1584,59
3512,103
5341,6456
283,2519
83,8559
1399,6066
8813,967
2495,9802
6195,8167
1835,4418
2958,7320
3873,3389
6955,8364
4788,2769
6302,8411
8252,4206
2268,4892
923,3524
2635,2416
8930,5800
574,4294
8404,8737
159,9209
5370,5083
3760,6643
8905,2109
2382,5000
7337,7674
3082,8268
3813,6027
5325,9449
1685,8795
1259,5526
461,3278
981,4189
3854,889
8424,4573
1150,1330
2821,2978
8520,8357
6217,8576
8310,2246
4474,9481
6127,7866
3723,9431
4950,4147
8981,9456
1057,947
1756,6650
5815,1849
144,8023
6644,1456
3961,1237
2998,2114
5562,4927
3242,1059
7209,7241
1247,5503
3909,7655
3824,633
5102,3511
7793,6075
403,9339
6552,8925
7122,4760
1333,9741
5834,8868
4326,3771
7355,2218
7380,7220
3133,7682
7438,3105
9386,437
1109,7082
8615,7728
6517,3646
7233,2712
9209,4812
4445,1374
7924,8514
5706,7876
6304,3208
3162,7018
2860,4151
4811,7462
8681,2749
5052,4529
7699,513
21,4588
5616,6745
2457,4508
7971,5212
9860,3890
4323,8622
3923,1336
9501,7289
1915,7179
3449,1778
5855,3965
7472,7611
7504,4122
7167,7055
2794,9164
3888,3997
9688,7606
4897,6903
4000,4533
4161,9865
9509,2584
9724,340
1058,1691
1618,6991
9457,9075
7404,205
4185,2196
7990,5824
2680,2440
3814,849
3996,9437
2505,185
2136,4074
9060,2306
4585,4561
5839,65
2652,1279
9401,2351
5069,842
2739,8750
8163,3929
8951,631
7492,4625
5178,5667
3932,974
1920,1490
6401,1765
8873,5436
6343,5084
9699,9791
4754,4136
7842,4902
102,2200
1464,416
497,6464
2622,8601
4579,8571
2955,6498
6434,8661
414,9178
5748,7830
5145,2973
8725,9627
6972,6098
3986,5601
9838,9706
3380,7899
6208,9356
5933,773
758,5869
3648,7621
7877,753
6375,609
8943,461
7617,2691
64,6576
8629,2892
8971,9540
8592,660
342,970
7914,2127
9769,2237
8122,2385
5764,4816
3922,6016
4783,7507
4598,7747
5416,7336
9324,9795
5433,4770
8519,5863
6298,2379
1792,5174
504,365
9447,8154
9757,4998
3969,5721
4631,1120
7410,3086
592,7107
3365,8444
4557,8484
3690,307
1489,2552
239,478
554,7169
7936,2301
3792,3623
8596,6683
7762,7472
4846,3110
2810,9328
5138,5497
5685,6912
8178,4987
3975,1053
8181,9850
5586,620
9250,6344
507,4780
473,941
6685,9376
5418,7474
5190,299
8877,2557
4137,4380
8786,540
5446,6343
1844,3483
5226,6042
35,861
2390,8041
4695,7500
732,5418
8626,1071
7901,4550
3936,8557
3275,7743
5146,7537
9390,3790
8166,2067
7191,6975
4971,8354
5552,5855
8818,3732
6428,2281
9411,4794
9291,976
5817,2260
1388,99
9522,511
3691,864
4668,8069
8010,1089
3762,2906
4291,6960
6160,3424
8095,4414
3143,9388
8540,6754
3929,8223
1332,5939
639,9092
6638,3768
236,5673
3376,4553
2654,7582
7499,1950
2639,4921
9348,4329
7693,7422
6964,3533
7784,3884
2340,1353
6544,4037
163,9581
2752,1543
2936,7764
4554,9225
3658,984
9005,6064
5439,2590
6190,8858
9329,6397
2868,5785
4343,8421
4217,866
4061,6373
2104,5523
8129,696
1714,3414
5474,9304
9693,2828
5240,4500
2847,9787
8598,2313
5775,3568
6965,8554
5599,5448
7953,5134
9046,4502
2857,5685
2433,3170
2425,5435
9464,3280
3289,7269
1142,7545
2802,8633
6311,4600
205,6507
1574,5505
6471,1221
6133,8883
5169,6489
3574,9130
928,6838
5965,7900
2511,2553
9529,5255
2018,3921
2166,2050
1655,8234
8456,4607
7137,913
6936,8216
57,3978
1158,3716
9657,6338
8839,7947
6460,1058
9323,8834
2383,328
3995,1638
9183,1796
8599,6949
9842,9272
7248,7852
6619,823
9265,3091
553,34
3230,6186
7031,8577
1951,1586
147,3996
3516,2947
9267,4040
9507,7538
4237,4809
5945,4639
6272,9001
1679,2372
5887,7011
1610,7550
1499,6394
6063,9061
7763,6511
2886,1509
380,757
4599,1528
3672,8827
4651,7298
7135,2130
2178,3830
3587,6014
7815,4746
4458,8887
4173,7330
9192,4336
2059,9840
9337,5817
5486,9192
5408,382
7977,4207
2952,7897
5532,8123
501,9362
1293,9299
6489,7187
7073,1013
487,6093
5088,7673
7879,4094
9149,7071
6083,8434
7130,6431
4902,1341
889,8731
2025,818
6887,1840
8162,2146
982,9849
5010,1395
3447,7934
3119,3946
5262,4120
2187,725
4982,7562
3618,4569
1157,7702
7738,4383
6542,9485
757,8766
8531,8283
3559,5588
4560,4724
6768,9702
7623,2829
1360,2611
4603,293
9505,5599
2967,3598
1793,4317
8139,5507
1174,5304
3568,7147
9844,9521
7892,1040
1355,892
6931,3862
5092,3437
1262,1929
9132,5799
8338,1006
4808,7935
3154,6467
346,4864
3231,4372
3965,5474
2219,9577
7785,1675
7776,6664
2905,6037
2843,5398
3768,5729
3121,904
4224,7867
2910,8064
8240,3799
3126,5477
7608,4077
5584,3728
3898,1122
2591,7294
1307,9806
9190,1683
8316,3236
3237,4419
887,8248
5677,6350
3675,2291
208,6367
4135,4315
650,9115
6435,4410
4093,1467
5990,9291
7933,4673
6973,926
9414,2084
6684,6879
2965,602
9573,766
1948,1308
4996,5439
4625,7373
8311,209
4749,6540
870,3296
1944,8709
5044,5455
6697,2132
942,1836
5406,4524
8869,8483
3710,9100
9358,4288
848,6748
7745,8272
8038,6472
2139,8180
3758,4675
653,2375
8533,1530
9468,9138
2715,9221
516,930
4892,1646
8082,5438
1178,9636
5455,9605
8315,7112
1125,1798
2047,3103
8699,9287
8491,3841
3608,7773
1119,8373
7090,2805
6962,5170
6058,6777
7429,1244
2875,7374
5249,3219
9127,2592
4916,6184
3000,1962
4065,9094
1026,9820
357,1645
8320,4528
4699,4230
3471,8984
3657,5912
2146,3553
9377,1261
9116,6323
2370,3595
7680,6791
8118,4475
1644,4721
6019,5657
6788,2352
9523,6927
885,8187
3689,8913
9184,8992
6452,4191
2809,605
9549,6656
5135,8068
5125,9270
9384,5829
5824,7490
6531,5467
7179,3124
4955,177
7377,1135
9583,9534
101,6501
9352,699
5577,7777
689,9862
3694,9294
4176,3576
2263,2266
4249,5193
2763,7122
3276,6966
3250,2626
1052,148
5682,2204
5398,2312
287,9756
853,8878
738,1028
4303,3132
6549,4674
8983,8756
1517,4759
989,2053
1149,6023
1651,5458
1301,8647
9198,9716
559,7858
5221,9137
6758,467
435,9571
6739,7140
3181,3714
7743,6627
6688,6975
9741,2602
4234,4346
4878,7762
3284,9430
1472,8683
4213,162
2635,8701
4396,8693
9234,5556
6886,5141
8426,5940
1538,3033
2681,8212
98,4993
5394,7026
7701,3454
8282,7627
1488,1458
9107,8256
6718,8591
3152,1635
7055,6174
5251,5804
97,2037
8175,2668
243,6649
6793,8679
457,1654
8178,8313
5317,506
8376,9361
235,329
8887,3072
3653,6789
1534,3063
8830,1781
9292,9180
4957,7705
8164,2676
4195,416
6400,8343
3912,2512
9237,2159
2901,5626
9296,6705
9507,5147
855,8015
9870,3392
693,4296
9740,5771
4345,227
4837,3197
1669,1275
5406,2308
8091,4799
1679,7032
4447,4594
7482,8584
9179,1804
2137,4199
3654,8268
8681,2081
552,4252
1718,8315
1783,5857
199,2297
33,5662
8530,2840
690,5808
9177,9039
7795,1179
5552,1969
4822,5489
3185,1281
3621,6325
5002,8270
218,6186
5469,6180
5505,9341
4333,1960
4349,9043
2914,3522
9408,9815
4359,9608
3676,1346
643,4064
8645,3314
7261,4900
6538,9013
7778,7215
6301,1830
9227,7729
8023,5005
3117,2678
4685,4961
2130,7213
2752,8293
8476,9530
9737,531
4742,2113
2964,6418
8264,8306
8465,1591
489,6779
1657,4551
6347,2538
5382,4689
1360,7960
5969,575
8785,5938
5432,6880
28,8373
4997,481
2871,4037
5354,2472
215,5594
9581,3429
5531,1491
9854,14
5723,8272
8328,2385
919,6402
7158,3037
5665,6776
5855,5929
7525,1990
3606,8790
8827,1661
5288,5463
4555,2772
4260,5449
6499,9528
6158,5941
9029,7410
3744,9532
3651,5996
6235,5860
6180,4813
4413,299
6414,5614
4773,4590
4582,1536
3575,7600
7328,1260
1791,736
3029,8652
7441,6190
5633,2038
248,9626
5731,3867
9834,3156
9501,4785
8184,79
2255,7770
5119,5052
1431,7022
6887,7021
3826,8102
4711,8141
1180,124
7092,5829
9689,2208
7154,1135
7792,5745
8399,3963
5805,3975
3336,1791
8697,2810
9702,7220
2245,64
1561,1945
9449,3217
6227,1448
7442,3653
8990,3341
9373,1876
7773,9272
3854,4515
7949,5348
3126,7302
1439,6599
4222,8878
9520,1440
3500,4368
776,2294
6729,3980
6747,2114
4210,8567
5122,9429
8171,8816
3798,1206
3842,1595
2064,6682
7401,5848
7324,8009
6686,707
9659,7109
3476,1831
8216,5117
2949,2726
5381,267
1645,717
9583,4766
8597,2908
2506,7530
7153,8200
2666,3731
1678,3010
703,61
7302,954
276,2782
2672,3207
7834,9473
2330,1327
2176,859
4798,2941
1090,5936
4973,322
367,6352
2174,1727
7728,1833
9430,7293
529,6081
2345,7171
5456,5272
617,2655
5561,1951
2782,6634
5598,7907
5543,3459
9101,4176
9340,7061
6152,8762
8788,4545
327,1010
8802,2280
9651,2694
8086,6342
3006,5030
6687,5960
6263,455
519,1554
3800,312
1819,4168
9503,8618
3603,6780
6625,6040
766,7174
524,5978
7150,1140
7098,5525
3455,689
6309,4722
4314,8203
5705,1942
2724,8541
7640,9799
1660,8613
5245,9432
2596,5140
9095,3439
645,8810
5713,4024
7143,6757
9347,8290
8188,2487
187,6122
1951,7861
9826,321
4760,8556
9599,5601
2894,1041
4784,461
1524,7454
3820,6264
8768,3883
6325,8486
7810,6347
8207,6315
4500,8002
8360,471
2020,3949
7785,8989
7777,8160
1593,2622
8914,8137
5935,3368
1496,4614
7828,4931
1760,5909
2301,7289
9359,8520
4301,3023
8679,9118
3125,2228
3002,7742
580,565
5801,2318
8622,7232
3694,68
5974,4017
4846,7783
1006,7878
9250,1361
964,25
4642,9674
9727,3869
2487,9151
3077,2677
8177,8922
4466,7654
8522,3984
3557,3968
1920,8075
2851,6297
132,3080
2196,8474
6533,1567
9749,2542
2230,6650
6749,8984
7,2190
2808,4701
9620,5505
9603,7991
8857,5208
1714,513
7266,5307
6645,1902
1986,5322
7551,2070
7807,2074
1356,5988
6119,4677
8676,822
6860,2307
180,7738
7939,1887
5753,8479
5371,8081
214,2419
921,4717
8245,9474
5333,2973
8448,1285
5298,7854
7356,4128
1750,2369
1404,6244
7463,4617
1064,8924
3724,8211
6552,342
469,4293
7233,3201
7617,3529
5924,4437
1931,5760
4073,2629
5784,6764
2832,9762
6127,2559
8517,9618
2745,5303
1794,8154
6935,2748
3582,2514
5708,2735
288,1227
4046,1950
2843,5980
4071,9255
7279,1379
9783,3282
6221,6971
1848,8960
2119,4082
1317,7105
9211,137
1934,2732
8937,6949
3358,1641
3035,2567
2940,5719
7943,6133
5338,4207
8386,538
8214,9454
9851,5902
7162,6951
7312,1175
7954,5613
5643,7375
3382,9828
7905,5386
757,2683
9453,4810
2718,5251
3692,5523
5667,2928
9707,9356
7331,7757
5247,7269
5216,1113
901,8719
1365,2428
9715,8031
6455,8445
3175,6070
4651,2645
8267,3931
4226,3335
7395,7548
2696,2130
8647,5907
4483,6907
771,4331
653,9351
3396,419
5417,4809
5674,8023
791,6570
7083,9034
24,7167
4813,8985
2706,4611
1261,8494
8019,9186
9871,35
3725,4903
6691,5364
4935,6804
536,9733
8450,3769
9485,5378
4026,1420
940,7947
8418,7721
8759,8751
6882,4649
9336,6214
4476,4028
6181,2372
9004,3041
6324,1928
5135,9415
6524,8215
5793,3244
9615,2131
6405,5060
179,9244
3458,9611
4405,1068
8351,8702
4970,5906
5554,7093
1409,7153
1501,7355
5078,466
1020,8053
2961,1975
677,752
8981,3846
1568,5540
5752,5765
5689,7221
3689,7639
1372,2312
4251,7555
5271,4845
9502,7340
1412,9080
9829,3982
482,904
2260,4687
1952,1193
4090,5013
1185,2797
1995,8829
3623,8041
637,5585
7370,1027
4169,4755
9637,4561
1368,4226
9200,172
5385,7155
5959,6622
4154,937
3189,8784
6075,755
3169,2269
9037,1584
9539,254
4625,570
3904,9635
9491,4294
748,3767
7040,8364
880,1996
5193,8745
